primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,40,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00010279857815476134
0,0,40,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.38134169578552246
0,0,10,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.0006251349113881588
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.1562090963125229
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,3.176342215738259e-05
0,0,10,0,1,20,0,1,0,0,0,0,0,0,0,1,0,0,0.02909945882856846
0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,7.988450670382008e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,3.473219112493098e-05
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.06954116374254227
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,0,1,0,0.16796021163463593
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0.027368562296032906
0,0,10,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,3.0136787245282903e-05
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,4.4470270950114354e-05
0,0,10,1,0,650,0,1,0,0,0,0,0,0,0,1,0,0,0.0012763232225552201
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0042076450772583485
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.0004122827376704663
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.010974380187690258
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.00036679874756373465
0,0,10,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.0003079949237871915
0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.049551818519830704
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.016827886924147606
0,0,10,1,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0.013076064176857471
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.12014521658420563
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.001500626327469945
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,3.627041223808192e-05
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,0,1,0,6.316007784334943e-06
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.0057828607968986034
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,3.0169743695296347e-05
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.06596555560827255
0,0,10,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.0004485821118578315
0,0,10,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0.004094996489584446
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.05023110285401344
0,0,10,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.00011660792370093986
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.005011829547584057
0,0,10,0,1,610,0,1,0,0,0,0,0,0,0,1,0,0,0.00016048367251642048
0,0,10,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0.0003804469888564199
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,2.1018486222601496e-05
0,0,10,0,1,600,0,1,0,0,0,0,0,0,0,1,0,0,0.0005898865056224167
0,0,10,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.0035187487956136465
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,6.0351852880558e-05
0,0,10,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.13614949584007263
0,0,10,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0.06290283799171448
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,4.938806523568928e-05
0,0,10,0,1,110,0,1,0,0,0,0,0,0,0,1,0,0,8.822497329674661e-05
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0.001914491760544479
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.10106617957353592
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,6.4906166699074674e-06
0,0,10,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,5.122163565829396e-05
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.011301769874989986
0,0,10,1,0,300,0,1,0,0,0,0,0,0,0,1,0,0,0.08773855865001678
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,5.058679744252004e-05
0,0,10,0,1,200,0,1,0,0,0,0,0,0,0,1,0,0,2.31698159041116e-05
0,0,10,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.06676138937473297
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.10953264683485031
0,0,10,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.06302213668823242
0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2.9050397643004544e-05
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,0,1,0,0,3.9736274629831314e-05
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.006092957686632872
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,3.4791526559274644e-05
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.002240568632259965
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.11251847445964813
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,2.5643650587880984e-05
0,0,15,0,0,150,0,1,0,0,0,0,0,0,0,0,1,0,0.03472462669014931
0,0,15,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.000416506634792313
0,0,15,0,0,25,0,1,0,0,0,0,0,0,0,0,1,0,0.005105657037347555
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.04354076087474823
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,0.0006109145469963551
0,0,15,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.08893568813800812
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.001151176285929978
0,0,15,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.04867153614759445
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,5.139935819897801e-05
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.009350248612463474
0,0,15,0,0,35,0,1,0,0,0,0,0,0,0,0,1,0,5.146168768987991e-05
0,0,15,0,0,200,0,1,0,0,0,0,0,0,1,0,0,0,0.0004402145859785378
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,0.00010084507812280208
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,4.451554559636861e-05
0,0,15,0,1,20,0,1,0,0,0,0,0,0,0,1,0,0,0.02276633121073246
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0001751623785821721
0,0,15,1,0,600,0,1,0,0,0,0,0,0,0,1,0,0,0.01456504873931408
0,0,15,0,1,1000,0,1,0,0,0,0,0,0,0,1,0,0,3.084864511038177e-05
0,0,15,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0.032208073884248734
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0005269789253361523
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.003907791804522276
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,3.769488830585033e-05
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,5.424361734185368e-05
0,0,15,0,1,200,0,1,0,0,0,0,0,0,0,1,0,0,0.0006398463156074286
0,0,15,0,0,60,0,1,0,0,0,0,0,0,0,1,0,0,0.00016994804900605232
0,0,15,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,7.005577208474278e-05
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.016348354518413544
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.0001235419767908752
0,0,15,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.1104547455906868
0,0,15,1,0,300,0,1,0,0,0,0,0,0,0,1,0,0,0.0038645530585199594
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,0.04410324618220329
0,0,15,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0.0050781527534127235
0,0,15,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0.0010948312701657414
0,0,15,1,0,1000,0,1,0,0,0,0,0,0,0,1,0,0,9.110121936828364e-06
0,0,15,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0.017723485827445984
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.1539655178785324
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0014802726218476892
0,0,15,0,0,30,0,1,0,0,0,0,0,0,0,0,1,0,0.01722429320216179
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.13803604245185852
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,7.283030572580174e-05
0,0,15,0,1,110,0,1,0,0,0,0,0,0,0,1,0,0,4.174317291472107e-05
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.13415060937404633
0,0,15,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.026273276656866074
0,0,15,1,0,110,0,1,0,0,0,0,0,0,0,1,0,0,0.2244814783334732
0,0,15,0,1,600,0,1,0,0,0,0,0,0,0,1,0,0,0.0035204882733523846
0,0,15,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,0.10919554531574249
0,0,15,1,0,650,0,1,0,0,0,0,0,0,0,1,0,0,9.836423487286083e-06
0,0,15,1,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0.13563580811023712
0,0,15,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0.0018354406347498298
0,0,15,1,0,4600,0,1,0,0,0,0,0,0,0,1,0,0,4.661528146243654e-05
0,0,15,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.00502326525747776
0,0,15,0,1,610,0,1,0,0,0,0,0,0,0,1,0,0,0.0035667126066982746
0,0,15,0,0,15,0,1,0,0,0,0,0,0,0,0,1,0,3.896138150594197e-05
0,0,15,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0.0013159471563994884
0,0,15,0,0,40,0,1,0,0,0,0,0,0,0,0,1,0,0.0014301647897809744
0,0,15,1,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0.00015626163803972304
0,0,15,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,4.692588481702842e-05
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.0002762076328508556
0,0,15,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0.02132638730108738
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.00013650736946146935
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.014359216205775738
0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0.001164919463917613
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.024762673303484917
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.00012796155351679772
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0.0003650063299573958
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.004017129074782133
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.014248266816139221
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.015072698704898357
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.03556196019053459
0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0.0035484565887600183
0,0,2,0,1,600,0,0,1,0,0,0,0,0,0,1,0,0,0.03585914149880409
0,0,2,1,0,20,0,0,1,0,0,0,0,0,0,1,0,0,5.273991700960323e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0013086756225675344
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.0026127533055841923
0,0,2,1,0,6,0,0,1,0,0,0,0,0,0,1,0,0,3.928896694560535e-05
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.0005095924716442823
0,0,2,0,0,30,0,0,1,0,0,0,0,0,0,0,1,0,0.0007402949267998338
0,0,2,0,1,20,0,0,1,0,0,0,0,0,0,1,0,0,0.039173685014247894
0,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0.0724366307258606
0,0,2,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0.001361803850159049
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,3.819034463958815e-05
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,7.493693829019321e-06
0,0,2,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0.0006563937640748918
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,5.001778481528163e-05
0,0,2,0,0,30,0,0,1,0,0,0,0,0,1,0,0,0,6.313189078355208e-05
0,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0.026290282607078552
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,7.852575072320178e-05
0,0,2,1,0,110,0,0,1,0,0,0,0,0,0,1,0,0,0.02406209520995617
0,0,2,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0.00017951891641132534
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0016820767195895314
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,6.380261038430035e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.011923895217478275
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0003118918393738568
0,0,2,0,1,110,0,0,1,0,0,0,0,0,0,1,0,0,3.513206684147008e-05
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.0014003681717440486
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1.1502306733746082e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0024341086391359568
0,0,2,1,0,600,0,0,1,0,0,0,0,0,0,1,0,0,0.00010855270375031978
0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0.03235854580998421
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,0.10083799809217453
0,0,2,1,0,650,0,0,1,0,0,0,0,0,0,1,0,0,3.608438419178128e-05
0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0.00011711248953361064
0,0,2,1,0,4600,0,0,1,0,0,0,0,0,0,1,0,0,7.251671922858804e-05
0,0,2,0,0,200,0,0,1,0,0,0,0,0,1,0,0,0,9.344298450741917e-05
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.0008500078693032265
0,0,2,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0.05082021653652191
0,0,2,0,1,1000,0,0,1,0,0,0,0,0,0,1,0,0,4.1258444980485365e-05
0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0.02038872428238392
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,4.4288837671047077e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,0.0005481714033521712
0,0,2,1,0,1000,0,0,1,0,0,0,0,0,0,1,0,0,0.0012092475080862641
0,0,2,0,0,40,0,0,1,0,0,0,0,0,0,0,1,0,0.02670646831393242
0,0,2,0,1,200,0,0,1,0,0,0,0,0,0,1,0,0,3.733755147550255e-05
0,0,2,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,0.00043379273847676814
0,0,2,0,1,610,0,0,1,0,0,0,0,0,0,1,0,0,0.0036811556201428175
0,0,2,1,0,300,0,0,1,0,0,0,0,0,0,1,0,0,0.003794086165726185
0,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,0.019206685945391655
0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,3.9432168705388904e-05
0,0,2,0,0,150,0,0,1,0,0,0,0,0,0,0,1,0,6.280667730607092e-05
0,0,2,0,0,35,0,0,1,0,0,0,0,0,0,0,1,0,2.2176960555952974e-05
1,1,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,2.5051183911273256e-05
1,1,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,2.5615909180487506e-05
1,1,100,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,8.264641110145021e-06
1,1,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,4.667229950428009e-05
1,1,100,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0.0003833657829090953
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0022006051149219275
1,1,100,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.002009680261835456
1,1,100,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,4.38378810940776e-05
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.013217335566878319
1,1,100,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,2.4067536287475377e-05
1,1,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.02524125762283802
1,1,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,7.658879621885717e-05
1,1,100,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.014133085496723652
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.00287573947571218
1,1,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.00033209286630153656
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.004009678028523922
1,1,100,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,0.0008303183712996542
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.02556009776890278
1,1,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.000431334919994697
1,1,100,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,4.892639935860643e-06
1,1,100,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,0.02538115717470646
1,1,100,0,1,610,0,0,0,0,0,1,0,0,0,1,0,0,0.0008569369092583656
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.000145507903653197
1,1,100,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,0.008769222535192966
1,1,100,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,0.00018107281357515603
1,1,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.010167354717850685
1,1,100,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.007693590130656958
1,1,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.5022913177963346e-05
1,1,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.00022444012574851513
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.627226346405223e-05
1,1,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0.0007664943695999682
1,1,100,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,0.015935393050312996
1,1,100,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0.011846192181110382
1,1,100,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.013356518000364304
1,1,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,1.83804368134588e-05
1,1,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.110893910867162e-05
1,1,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00016879013855941594
1,1,100,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.011712499894201756
1,1,100,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.00031104139634408057
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0019097531912848353
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.015533559955656528
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.050463397055864334
1,1,100,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.236227323417552e-05
1,1,100,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,3.0606774089392275e-05
1,1,100,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.003178758779540658
1,1,100,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,5.0110120355384424e-05
1,1,100,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,5.1086659368593246e-05
1,1,100,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.0002747125399764627
1,1,100,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,0.0008596177794970572
1,1,100,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.0006653090240433812
1,1,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,2.150048385374248e-05
1,1,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.012147822417318821
1,1,100,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.01542862132191658
1,1,100,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,5.4685453505953774e-05
1,1,100,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0005979642737656832
1,1,100,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,4.352226460468955e-05
1,1,100,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00929824635386467
1,1,100,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,5.048096863902174e-05
1,1,100,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,3.7542667996603996e-05
0,0,70,0,1,20,0,0,0,0,0,1,0,0,0,1,0,0,0.0008499872637912631
0,0,70,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,5.129074907017639e-06
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.831136149936356e-06
0,0,70,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0012986751971766353
0,0,70,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0016624872805550694
0,0,70,0,1,200,0,0,0,0,0,1,0,0,0,1,0,0,3.1397962629853282e-06
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.455575203290209e-05
0,0,70,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,3.9833635128161404e-06
0,0,70,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,3.82714242732618e-05
0,0,70,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,4.750318839796819e-05
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,9.554809366818517e-06
0,0,70,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,7.574192295578541e-06
0,0,70,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.0017424807883799076
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0.0027827105950564146
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.333847755333409e-06
0,0,70,0,0,30,0,0,0,0,0,1,0,0,0,0,1,0,3.1087824936548714e-06
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,5.372937266656663e-06
0,0,70,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0014355089515447617
0,0,70,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.000505260715726763
0,0,70,0,0,30,0,0,0,0,0,1,0,0,1,0,0,0,0.00015758886002004147
0,0,70,0,0,150,0,0,0,0,0,1,0,0,0,0,1,0,0.0003053448745049536
0,0,70,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0.0017351302085444331
0,0,70,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,0.00027624136419035494
0,0,70,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0.001709533971734345
0,0,70,0,0,200,0,0,0,0,0,1,0,0,1,0,0,0,6.119502359069884e-05
0,0,70,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,2.905275096054538e-06
0,0,70,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.001938111730851233
0,0,70,0,1,110,0,0,0,0,0,1,0,0,0,1,0,0,0.0008245775825344026
0,0,70,1,0,300,0,0,0,0,0,1,0,0,0,1,0,0,5.373229669203283e-06
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,1.9028228052775376e-05
0,0,70,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,1.579723402755917e-06
0,0,70,0,0,25,0,0,0,0,0,1,0,0,0,0,1,0,0.00027639546897262335
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,4.736342089017853e-05
0,0,70,0,0,40,0,0,0,0,0,1,0,0,0,0,1,0,0.00015604690997861326
0,0,70,0,0,35,0,0,0,0,0,1,0,0,0,0,1,0,0.00047129433369264007
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,3.1091797154658707e-06
0,0,70,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,1.0331215207770583e-06
0,0,70,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0.0001066614204319194
0,0,70,1,0,20,0,0,0,0,0,1,0,0,0,1,0,0,8.451305620837957e-05
0,0,70,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2.221531576651614e-05
0,0,70,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0.0014336748281493783
0,0,70,0,0,60,0,0,0,0,0,1,0,0,0,1,0,0,0.001584929646924138
0,0,70,1,0,110,0,0,0,0,0,1,0,0,0,1,0,0,2.869484205803019e-06
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,3.232464678148972e-06
0,0,70,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1.8914719476015307e-05
0,0,70,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.5217432266799733e-05
0,0,70,1,0,650,0,0,0,0,0,1,0,0,0,1,0,0,2.9981276384205557e-05
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,3.829065008176258e-06
0,0,70,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0.0016879707109183073
0,0,70,0,0,13,0,0,0,0,0,1,0,0,0,0,0,1,6.7252317421662156e-06
0,0,70,1,0,600,0,0,0,0,0,1,0,0,0,1,0,0,0.00020445682457648218
0,0,70,1,0,1000,0,0,0,0,0,1,0,0,0,1,0,0,5.0916336476802826e-05
0,0,70,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,5.897271694266237e-05
0,0,70,0,1,600,0,0,0,0,0,1,0,0,0,1,0,0,4.615168109012302e-06
0,0,70,1,0,4600,0,0,0,0,0,1,0,0,0,1,0,0,6.9311331571952906e-06
0,0,70,0,1,1000,0,0,0,0,0,1,0,0,0,1,0,0,0.0015467803459614515
0,0,70,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,2.2338128474075347e-05
0,0,70,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,5.06154538015835e-05
0,0,70,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0.0031921144109219313
